2026-03-05 20:49:58 | INFO    | app.vision                   | analyze_image — 1424930 bytes
2026-03-05 20:50:02 | INFO    | app.vision                   | vectorize_image — 1424930 bytes
2026-03-05 20:50:07 | INFO    | app.vision                   | vectorize_image OK (5193 ms) — 1024-d vector
2026-03-05 20:50:08 | INFO    | app.vision                   | analyze_image OK (10763 ms) — caption='a yellow sign on a floor', 5 tags, 0 objects
2026-03-05 20:50:08 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/759f7e0e21af433bb30859c0af05ab0…
2026-03-05 20:50:08 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] Vision analysis OK — caption='a yellow sign on a floor', tags=['text', 'cartoon', 'handwriting', 'floor', 'sign'], objects=[]
2026-03-05 20:50:08 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] Image vector  OK — 1024-d
2026-03-05 20:50:08 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] Generating OpenAI text embedding for: 'a yellow sign on a floor. Tags: text, cartoon, handwriting, floor, sign'
2026-03-05 20:50:08 | INFO    | app.openai_embeddings        | embed_text — 'a yellow sign on a floor. Tags: text, cartoon, handwriting, floor, sign'
2026-03-05 20:50:09 | INFO    | app.openai_embeddings        | embed_text OK (308 ms) — 3072-d vector
2026-03-05 20:50:09 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] Text vector   OK — 3072-d
2026-03-05 20:50:10 | INFO    | app.upload                   |   [dicson-ENwDWdJD2RI-unsplash.jpg] ✓ Indexed OK (12729 ms total)
2026-03-05 20:50:10 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] id=5a61f20945c4401ba4d5dbeb3482f0f6  size=2024215 bytes  type=image/jpeg
2026-03-05 20:50:10 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Thumbnail OK — 16608 bytes, 2709x3681
2026-03-05 20:50:10 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Starting parallel tasks (blob × 2, analyze, vectorize)…
2026-03-05 20:50:10 | INFO    | app.blob_storage             | upload_blob: originals/5a61f20945c4401ba4d5dbeb3482f0f6.jpg  2024215 bytes  image/jpeg
2026-03-05 20:50:10 | INFO    | app.blob_storage             | upload_blob OK: originals/5a61f20945c4401ba4d5dbeb3482f0f6.jpg
2026-03-05 20:50:10 | INFO    | app.blob_storage             | upload_blob: thumbnails/5a61f20945c4401ba4d5dbeb3482f0f6.jpg  16608 bytes  image/jpeg
2026-03-05 20:50:10 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/5a61f20945c4401ba4d5dbeb3482f0f6.jpg
2026-03-05 20:50:10 | INFO    | app.vision                   | analyze_image — 2024215 bytes
2026-03-05 20:50:14 | INFO    | app.vision                   | vectorize_image — 2024215 bytes
2026-03-05 20:50:19 | INFO    | app.vision                   | vectorize_image OK (5047 ms) — 1024-d vector
2026-03-05 20:50:20 | INFO    | app.vision                   | analyze_image OK (9288 ms) — caption='a yellow sign with black text', 10 tags, 1 objects
2026-03-05 20:50:20 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/5a61f20945c4401ba4d5dbeb3482f0f…
2026-03-05 20:50:20 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Vision analysis OK — caption='a yellow sign with black text', tags=['outdoor', 'text', 'sky', 'signage', 'traffic sign', 'tree', 'ground', 'sign', 'street sign', 'yellow'], objects=['stop sign']
2026-03-05 20:50:20 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Image vector  OK — 1024-d
2026-03-05 20:50:20 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Generating OpenAI text embedding for: 'a yellow sign with black text. Tags: outdoor, text, sky, signage, traffic sign, tree, ground, sign, street sign, yellow'
2026-03-05 20:50:20 | INFO    | app.openai_embeddings        | embed_text — 'a yellow sign with black text. Tags: outdoor, text, sky, signage, traffic sign, tree, ground, sign, street sign, yellow'
2026-03-05 20:50:20 | INFO    | app.openai_embeddings        | embed_text OK (314 ms) — 3072-d vector
2026-03-05 20:50:20 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] Text vector   OK — 3072-d
2026-03-05 20:50:21 | INFO    | app.upload                   |   [bob-osias-qxnKmvB07wU-unsplash.jpg] ✓ Indexed OK (11216 ms total)
2026-03-05 20:50:21 | INFO    | app.upload                   | Upload complete — 10/10 files indexed
2026-03-05 20:50:21 | INFO    | app.main                     | ← POST /api/upload — 200 (124955 ms)
2026-03-05 20:50:47 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:50:47 | INFO    | app.search_router            | Search request — text='signal', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-05 20:50:47 | INFO    | app.search                   | execute_search — strategy=vision, text='signal', has_image=False
2026-03-05 20:50:47 | INFO    | app.search                   | _execute_search — strategy=vision, text='signal', has_image=False, page=1/20
2026-03-05 20:50:47 | INFO    | app.search                   | Initializing SearchClient (endpoint=https://ai-search-asc.search.windows.net, index=visual-search-index)
2026-03-05 20:50:47 | INFO    | app.vision                   | vectorize_text — 'signal'
2026-03-05 20:50:52 | INFO    | app.vision                   | vectorize_text OK (4517 ms) — 1024-d vector
2026-03-05 20:50:52 | INFO    | app.search                   |   vector_queries=1, search_text='signal', filter=None
2026-03-05 20:50:53 | INFO    | app.search                   |   _execute_search done (5889 ms) — strategy=vision, total=11, returned=11
2026-03-05 20:50:53 | INFO    | app.search                   |   Top result: id=2b69a4dca8954f88a98b0f8a0141f33f, file=shaun-wadham-49o-egElUys-unsplash.jpg, relevance=1.7%
2026-03-05 20:50:53 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:50:53 | INFO    | app.search_router            |     Vision: 11 results (total=11)
2026-03-05 20:50:53 | INFO    | app.main                     | ← POST /api/search — 200 (5914 ms)
2026-03-05 20:51:08 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:51:08 | INFO    | app.search_router            | Search request — text='signal', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-05 20:51:08 | INFO    | app.search                   | execute_search — strategy=openai, text='signal', has_image=False
2026-03-05 20:51:08 | INFO    | app.search                   | _execute_search — strategy=openai, text='signal', has_image=False, page=1/20
2026-03-05 20:51:08 | INFO    | app.openai_embeddings        | embed_text — 'signal'
2026-03-05 20:51:09 | INFO    | app.openai_embeddings        | embed_text OK (459 ms) — 3072-d vector
2026-03-05 20:51:09 | INFO    | app.search                   |   vector_queries=1, search_text='signal', filter=None
2026-03-05 20:51:09 | INFO    | app.search                   |   _execute_search done (691 ms) — strategy=openai, total=11, returned=11
2026-03-05 20:51:09 | INFO    | app.search                   |   Top result: id=587fd7cb495548c5af5b5c8d0894b01a, file=sarah-mae-uhXFCCZ5Tp0-unsplash.jpg, relevance=1.7%
2026-03-05 20:51:09 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:51:09 | INFO    | app.search_router            |     OpenAI: 11 results (total=11)
2026-03-05 20:51:09 | INFO    | app.main                     | ← POST /api/search — 200 (704 ms)
2026-03-05 20:51:14 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:51:14 | INFO    | app.search_router            | Search request — text='signal', strategy=vision, page=1/20, has_image=False, filters=None
2026-03-05 20:51:14 | INFO    | app.search                   | execute_search — strategy=vision, text='signal', has_image=False
2026-03-05 20:51:14 | INFO    | app.search                   | _execute_search — strategy=vision, text='signal', has_image=False, page=1/20
2026-03-05 20:51:14 | INFO    | app.vision                   | vectorize_text — 'signal'
2026-03-05 20:51:18 | INFO    | app.vision                   | vectorize_text OK (4515 ms) — 1024-d vector
2026-03-05 20:51:18 | INFO    | app.search                   |   vector_queries=1, search_text='signal', filter=None
2026-03-05 20:51:18 | INFO    | app.search                   |   _execute_search done (4667 ms) — strategy=vision, total=11, returned=11
2026-03-05 20:51:18 | INFO    | app.search                   |   Top result: id=2b69a4dca8954f88a98b0f8a0141f33f, file=shaun-wadham-49o-egElUys-unsplash.jpg, relevance=1.7%
2026-03-05 20:51:18 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:51:18 | INFO    | app.search_router            |     Vision: 11 results (total=11)
2026-03-05 20:51:18 | INFO    | app.main                     | ← POST /api/search — 200 (4685 ms)
2026-03-05 20:51:21 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:51:21 | INFO    | app.search_router            | Search request — text='signal', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-05 20:51:21 | INFO    | app.search                   | execute_search — strategy=openai, text='signal', has_image=False
2026-03-05 20:51:21 | INFO    | app.search                   | _execute_search — strategy=openai, text='signal', has_image=False, page=1/20
2026-03-05 20:51:21 | INFO    | app.openai_embeddings        | embed_text — 'signal'
2026-03-05 20:51:22 | INFO    | app.openai_embeddings        | embed_text OK (307 ms) — 3072-d vector
2026-03-05 20:51:22 | INFO    | app.search                   |   vector_queries=1, search_text='signal', filter=None
2026-03-05 20:51:22 | INFO    | app.search                   |   _execute_search done (517 ms) — strategy=openai, total=11, returned=11
2026-03-05 20:51:22 | INFO    | app.search                   |   Top result: id=587fd7cb495548c5af5b5c8d0894b01a, file=sarah-mae-uhXFCCZ5Tp0-unsplash.jpg, relevance=1.7%
2026-03-05 20:51:22 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:51:22 | INFO    | app.search_router            |     OpenAI: 11 results (total=11)
2026-03-05 20:51:22 | INFO    | app.main                     | ← POST /api/search — 200 (527 ms)
2026-03-05 20:51:27 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:51:27 | INFO    | app.search_router            | Search request — text='yellow signal', strategy=openai, page=1/20, has_image=False, filters=None
2026-03-05 20:51:27 | INFO    | app.search                   | execute_search — strategy=openai, text='yellow signal', has_image=False
2026-03-05 20:51:27 | INFO    | app.search                   | _execute_search — strategy=openai, text='yellow signal', has_image=False, page=1/20
2026-03-05 20:51:27 | INFO    | app.openai_embeddings        | embed_text — 'yellow signal'
2026-03-05 20:51:27 | INFO    | app.openai_embeddings        | embed_text OK (325 ms) — 3072-d vector
2026-03-05 20:51:27 | INFO    | app.search                   |   vector_queries=1, search_text='yellow signal', filter=None
2026-03-05 20:51:27 | INFO    | app.search                   |   _execute_search done (493 ms) — strategy=openai, total=11, returned=11
2026-03-05 20:51:27 | INFO    | app.search                   |   Top result: id=5a61f20945c4401ba4d5dbeb3482f0f6, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=3.3%
2026-03-05 20:51:27 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:51:27 | INFO    | app.search_router            |     OpenAI: 11 results (total=11)
2026-03-05 20:51:27 | INFO    | app.main                     | ← POST /api/search — 200 (504 ms)
2026-03-05 20:51:47 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:51:47 | INFO    | app.search_router            | Search request — text='yellow signal', strategy=openai, page=1/20, has_image=True, filters=None
2026-03-05 20:51:47 | INFO    | app.search_router            |   Image file: katie-moum-7XGtYefMXiQ-unsplash.jpg (3771165 bytes)
2026-03-05 20:51:47 | INFO    | app.search                   | execute_search — strategy=openai, text='yellow signal', has_image=True
2026-03-05 20:51:47 | INFO    | app.search                   | _execute_search — strategy=openai, text='yellow signal', has_image=True, page=1/20
2026-03-05 20:51:47 | INFO    | app.openai_embeddings        | embed_text — 'yellow signal'
2026-03-05 20:51:48 | INFO    | app.openai_embeddings        | embed_text OK (319 ms) — 3072-d vector
2026-03-05 20:51:48 | INFO    | app.vision                   | vectorize_image — 3771165 bytes
2026-03-05 20:51:53 | INFO    | app.vision                   | vectorize_image OK (5451 ms) — 1024-d vector
2026-03-05 20:51:53 | INFO    | app.search                   |   vector_queries=2, search_text='yellow signal', filter=None
2026-03-05 20:51:53 | INFO    | app.search                   |   _execute_search done (6025 ms) — strategy=openai, total=11, returned=11
2026-03-05 20:51:53 | INFO    | app.search                   |   Top result: id=5a61f20945c4401ba4d5dbeb3482f0f6, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=4.8%
2026-03-05 20:51:53 | INFO    | app.search_router            |   Search complete — mode=single
2026-03-05 20:51:53 | INFO    | app.search_router            |     OpenAI: 11 results (total=11)
2026-03-05 20:51:53 | INFO    | app.main                     | ← POST /api/search — 200 (6111 ms)
2026-03-05 20:52:06 | INFO    | app.main                     | → POST /api/search
2026-03-05 20:52:06 | INFO    | app.search_router            | Search request — text='yellow signal', strategy=compare, page=1/20, has_image=True, filters=None
2026-03-05 20:52:06 | INFO    | app.search_router            |   Image file: katie-moum-7XGtYefMXiQ-unsplash.jpg (3771165 bytes)
2026-03-05 20:52:06 | INFO    | app.search                   | execute_search — strategy=compare, text='yellow signal', has_image=True
2026-03-05 20:52:06 | INFO    | app.search                   |   Compare mode → running vision + openai in parallel
2026-03-05 20:52:06 | INFO    | app.search                   | _execute_search — strategy=vision, text='yellow signal', has_image=True, page=1/20
2026-03-05 20:52:06 | INFO    | app.vision                   | vectorize_text — 'yellow signal'
2026-03-05 20:52:10 | INFO    | app.search                   | _execute_search — strategy=openai, text='yellow signal', has_image=True, page=1/20
2026-03-05 20:52:10 | INFO    | app.openai_embeddings        | embed_text — 'yellow signal'
2026-03-05 20:52:10 | INFO    | app.vision                   | vectorize_text OK (4020 ms) — 1024-d vector
2026-03-05 20:52:10 | INFO    | app.vision                   | vectorize_image — 3771165 bytes
2026-03-05 20:52:15 | INFO    | app.openai_embeddings        | embed_text OK (4878 ms) — 3072-d vector
2026-03-05 20:52:15 | INFO    | app.vision                   | vectorize_image — 3771165 bytes
2026-03-05 20:52:20 | INFO    | app.vision                   | vectorize_image OK (5226 ms) — 1024-d vector
2026-03-05 20:52:20 | INFO    | app.search                   |   vector_queries=2, search_text='yellow signal', filter=None
2026-03-05 20:52:20 | INFO    | app.search                   |   _execute_search done (10350 ms) — strategy=openai, total=11, returned=11
2026-03-05 20:52:20 | INFO    | app.search                   |   Top result: id=5a61f20945c4401ba4d5dbeb3482f0f6, file=bob-osias-qxnKmvB07wU-unsplash.jpg, relevance=4.8%
